product_id,title,reference_price,current_price,jd_url,image_url,specs,shop_name,comment_count,crawl_time
1745180352,苹果DDR4 2666 16GB,2934.0,,,https://2b.zol-img.com.cn/product/203_320x240/987/ceGr3GInPJwO2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:19:12
1745180373,Team 炫光迷彩系列 16GB(8G×2) DDR4 3200,499.0,,,https://2b.zol-img.com.cn/product/202_320x240/553/cekNph62kiFz2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:19:33
1745180391,金邦狂速超频 EVO-POTENZA 16GB DDR4 3200（套装）,619.0,,,https://2f.zol-img.com.cn/product/201_320x240/329/cebZ8sQnskNw.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:19:51
1745180406,金邦狂速超频 EVO-POTENZA 8GB DDR4 3200,279.0,,,https://2e.zol-img.com.cn/product/201_320x240/286/ceKx5E5zv5IUE.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:20:06
1745180419,Tt 钢影 TOUGHRAM RGB 16GB（2×8GB）DDR4 3200（R009D408GX2-3200C16A）,699.0,,,https://2d.zol-img.com.cn/product/202_320x240/183/cefieol1UVGv2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:20:19
1745180425,金邦EVO-X RGB幻彩系列 16GB DDR4 3200,719.0,,,https://2c.zol-img.com.cn/product/201_320x240/292/ceWzaiuEMhSw6.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:20:25
1745180456,金邦EVO-X RGB幻彩系列 8GB DDR4 3200,359.0,,,https://2e.zol-img.com.cn/product/201_320x240/258/cedJlc0S5xIYQ.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:20:56
1745180490,协德8GB DDR3 1600（笔记本）,198.0,,,https://2e.zol-img.com.cn/product/201_320x240/828/ceXqLJS5PtMRc.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 04:21:30
1745180579,铂胜运动系列 16GB DDR4 3000,659.0,,,https://2e.zol-img.com.cn/product/201_320x240/954/ceeyl9dreu70c.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3000MHz",,,2025-04-21 04:22:59
1745180599,毕伟8GB DDR4 3200,268.0,,,https://2b.zol-img.com.cn/product/201_320x240/549/ceuNUNMrMFINg.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:23:19
1745180619,记忆科技16GB DDR4 2666,509.0,,,https://2a.zol-img.com.cn/product/201_320x240/990/cep9IAa5bI3iQ.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:23:39
1745180645,金士泰8GB DDR4 2400,255.0,,,https://2e.zol-img.com.cn/product/201_320x240/472/cemHSq8s2c6C2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 04:24:05
1745180691,金邦白龙电竞 16GB DDR4 2666,509.0,,,https://2d.zol-img.com.cn/product/201_320x240/323/cemTIgFrfOKg.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:24:51
1745180713,棘蛇4GB DDR3 1600,98.0,,,https://2c.zol-img.com.cn/product/201_320x240/200/ce5BhwiVuXnZ2.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 04:25:13
1745180849,极匠8GB DDR3 1600,399.0,,,https://2f.zol-img.com.cn/product/201_320x240/519/ceYWmK6FsHwJ6.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 04:27:29
1745180974,棘蛇8GB DDR3 1600,239.0,,,https://2b.zol-img.com.cn/product/201_320x240/235/cemyRoZRUBSy6.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 04:29:34
1745180984,金胜维16GB DDR3 1600,999.0,,,https://2c.zol-img.com.cn/product/201_320x240/860/cee2hgPO9C93w.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 04:29:44
1745180992,枭鲸8GB DDR3 1600,138.0,,,https://2f.zol-img.com.cn/product/201_320x240/357/ceVStSHd6X2M.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 04:29:52
1745181054,海力士2GB DDR3 1333,99.0,,,https://2a.zol-img.com.cn/product/201_320x240/378/cej12sGfsiAA.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1333MHz",,,2025-04-21 04:30:54
1745181129,辛士达4GB DDR4 2400,139.0,,,https://2c.zol-img.com.cn/product/201_320x240/740/cei04Tj4EMU.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 04:32:09
1745181249,影驰HOF OC LAB 彩光 16GB DDR4 4000,1259.0,,,https://2a.zol-img.com.cn/product/200_320x240/698/ceRQNQ8NFGsY.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：4000MHz",,,2025-04-21 04:34:09
1745181259,影驰HOF OC LAB 极光 16GB DDR4 3600,1099.0,,,https://2d.zol-img.com.cn/product/200_320x240/599/cenNgVcPlZJyI.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 04:34:19
1745181407,海力士8GB DDR4 2400（笔记本）,275.0,,,https://2a.zol-img.com.cn/product/199_320x240/686/cewwFobBRiiGU.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 04:36:47
1745181469,海力士4GB DDR3 1333（笔记本X450V X550V X550）,149.0,,,https://2b.zol-img.com.cn/product/199_320x240/525/ceqshcCpVSLa6.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1333MHz",,,2025-04-21 04:37:49
1745181527,玖合星辰 4GB DDR4 2133,109.0,,,https://2e.zol-img.com.cn/product/199_320x240/88/cemmgcRWjKwFI.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2133MHz",,,2025-04-21 04:38:47
1745181535,HP V6系列 8GB DDR4 3200（黑色）,279.0,,,https://2a.zol-img.com.cn/product/199_320x240/966/ce4ohl5SPmdQU.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:38:55
1745181591,玖合星辰 4GB DDR4 2400,129.0,,,https://2a.zol-img.com.cn/product/199_320x240/24/ceSjaZkE57Xf2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 04:39:51
1745181598,玖合星辰 8GB DDR4 2133,219.0,,,https://2f.zol-img.com.cn/product/199_320x240/65/ceLB8Qf2Fe1gE.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2133MHz",,,2025-04-21 04:39:58
1745181614,金邦16GB DDR4 3000,599.0,,,https://2f.zol-img.com.cn/product/198_320x240/729/ce3nBE7KEXE.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3000MHz",,,2025-04-21 04:40:14
1745181773,宇瞻8GB DDR4 2666（笔记本）,199.0,,,https://2c.zol-img.com.cn/product/198_320x240/222/ceNbPc44k5GUQ.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:42:53
1745181795,协德勇者系列 2GB DDR2 667,68.0,,,https://2f.zol-img.com.cn/product/198_320x240/243/cesMRULuJ3c12.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR2
内存主频：667MHz",,,2025-04-21 04:43:15
20676356224,协德N3010 戴尔DELL系统指定内存,99.0,26.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/20676356224.html,https://2f.zol-img.com.cn/product/198_320x240/21/cetTJoWw52xn.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1333MHz",,500+,2025-04-21 04:43:24
1745181858,特科芯UM800 16GB DDR4 2133,669.0,,,https://2c.zol-img.com.cn/product/198_320x240/654/ceZGNEEUhZG.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2133MHz",,,2025-04-21 04:44:18
1745181875,光威战将 8GB DDR4 2666,199.0,,,https://2d.zol-img.com.cn/product/198_320x240/119/ceva4mUKon7ic.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:44:35
1745181896,协德海力士芯片 4GB DDR4 2666（笔记本）,139.0,,,https://2a.zol-img.com.cn/product/198_320x240/298/ce0KXQhIWt0kE.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:44:56
1745181921,金士顿CRAS X 32GB DDR4 3466（2×16G）,2499.0,,,https://2d.zol-img.com.cn/product/198_320x240/919/ceSxe42bL8oGQ.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：3466MHz",,,2025-04-21 04:45:21
1745181930,创久DDR4 2666MHz（8GB）,429.0,,,https://2e.zol-img.com.cn/product/198_320x240/652/ceDexJ94Zpvhg.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:45:30
1745181936,协德海力士芯片 16GB DDR4 2400（笔记本）,499.0,,,https://2f.zol-img.com.cn/product/198_320x240/267/ce7kXfFp8o3x2.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 04:45:36
1745181943,影驰GAMER Ⅱ DDR4 2666 8GB,299.0,,,https://2b.zol-img.com.cn/product/198_320x240/993/ceUa2e4OJ424g.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:45:43
1745181952,宇瞻NOX 暗黑女神 16G DDR4  3000,1199.0,,,https://2f.zol-img.com.cn/product/229_320x240/929/ceVIhORZtkyUY.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：3000MHz",,,2025-04-21 04:45:52
1745182103,宇瞻黑豹 8GB DDR4 2400,259.0,,,https://2d.zol-img.com.cn/product/198_320x240/933/ce6A2d7QuMYKo.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 04:48:23
1745182120,王储16GB DDR4 2666,449.0,,,https://2b.zol-img.com.cn/product/198_320x240/525/ce8l7j2cYCpxQ.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:48:40
1745182143,宏想2GB DDR2 667（台式机）,50.0,,,https://2d.zol-img.com.cn/product/197_320x240/857/ceFGCkCA5NuJc.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR2
内存主频：667MHz",,,2025-04-21 04:49:03
1745182156,宏想2GB DDR3 1333（台式机）,50.0,,,https://2c.zol-img.com.cn/product/197_320x240/902/cecmmog6FHJ2.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1333MHz",,,2025-04-21 04:49:16
1745182172,光威TYPE-β 8GB DDR4 3200,299.0,,,https://2a.zol-img.com.cn/product/197_320x240/876/ceb4JelEV3P0.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 04:49:32
1745182316,阿斯加特洛极W2 16GB DDR4 3000 RGB灯条,669.0,,,https://2b.zol-img.com.cn/product/197_320x240/151/ceBthWd0wgs6s.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3000MHz",,,2025-04-21 04:51:56
1745182403,阿斯加特洛极T2 DDR4 2666 8GB,229.0,,,https://2f.zol-img.com.cn/product/197_320x240/95/ceevC83oIEaak.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:53:23
1745182438,威士奇 NB DDR3 1600 8GB,156.0,,,https://2a.zol-img.com.cn/product/197_320x240/514/ceYbmBtOCeD5M.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 04:53:58
1745182472,创见DDR4 2666 8GB（台式机）,349.0,,,https://2d.zol-img.com.cn/product/226_320x240/335/ceTB6U2xbY9iA.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:54:32
1745182497,Team 8GB DDR4 2666,269.0,,,https://2e.zol-img.com.cn/product/197_320x240/284/ce86E1b7jWDuc.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:54:57
1745182513,宇瞻NOX 暗黑女神 8G DDR4  2400,349.0,,,https://2d.zol-img.com.cn/product/229_320x240/927/ceApGufczkBYY.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 04:55:13
1745182522,英睿达16GB DDR4 2666（CT16G4DFD8266）,569.0,,,https://2f.zol-img.com.cn/product/197_320x240/969/ceUPVLRI3pqGI.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 04:55:22
1745183070,瑾宇DDR3L 1600 8GB （双面颗粒）,148.0,,,https://2c.zol-img.com.cn/product/197_320x240/686/ceLBTeL4JPz0I.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3L
内存主频：1600MHz",,,2025-04-21 05:04:30
1745183086,魅光黑战MTASE MT8G1600NB,198.0,,,https://2d.zol-img.com.cn/product/197_320x240/731/cejc45izxHC.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 05:04:46
1745183215,魅光黑战MT8G2666,273.0,,,https://2a.zol-img.com.cn/product/197_320x240/446/ceB9Wl4FgbOV.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:06:55
1745183395,魅光黑战MT 8G 2400,265.0,,,https://2f.zol-img.com.cn/product/196_320x240/599/ceU09QAc74zs.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:09:55
1745183403,阿斯加特W2 16GB DDR4 3200,1049.0,,,https://2a.zol-img.com.cn/product/196_320x240/550/ce4pdbs4f0MlU.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 05:10:03
1745183423,宇瞻经典普条  DDR4 2666 16GB,669.0,,,https://2b.zol-img.com.cn/product/196_320x240/977/ce9uSlzhgurs.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:10:23
1745183456,科赋16GB DDR4 2666（台式机）,499.0,,,https://2a.zol-img.com.cn/product/206_320x240/98/celmfXPvMokaI.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:10:56
1745183466,金士顿骇客神条 Predator 16GB DDR4 3000,749.0,,,https://2b.zol-img.com.cn/product/196_320x240/157/ce00Bre00JLE.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3000MHz",,,2025-04-21 05:11:06
1745183475,金士顿骇客神条 Predator 32GB DDR4 3000,1869.0,,,https://2d.zol-img.com.cn/product/196_320x240/291/ceXrp2eK4Pgzg.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3000MHz",,,2025-04-21 05:11:15
1745183775,金泰克贪狼星 8GB DDR4 2666,259.0,,,https://2b.zol-img.com.cn/product/195_320x240/837/ceCZQ9SK3w6VM.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:16:15
1745183826,三星4GB DDR4 2133（笔记本）,179.0,,,https://2a.zol-img.com.cn/product/194_320x240/998/ceDYxaqsBIkSo.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2133MHz",,,2025-04-21 05:17:06
1745184004,海力士4GB DDR4 2666（笔记本）,189.0,,,https://2a.zol-img.com.cn/product/194_320x240/584/ceCw3UnfbxzE.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:20:04
1745184055,威刚XPG龙耀D41 RGB 8GB DDR4 3200,349.0,,,https://2f.zol-img.com.cn/product/194_320x240/655/cefp4oa7RDFg.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 05:20:55
1745184061,英睿达16GB DDR4 2400（笔记本）,869.0,,,https://2a.zol-img.com.cn/product/193_320x240/620/ceMS4oYlIxmps.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:21:01
1745184067,英睿达16GB DDR4 2666（笔记本）,569.0,,,https://2f.zol-img.com.cn/product/193_320x240/625/cepypDn5lhnTM.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:21:07
1745184102,威刚XPG龙耀D41 RGB 8GB DDR4 2666,349.0,,,https://2d.zol-img.com.cn/product/194_320x240/979/ceUhgxcUBC5I.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:21:42
1745184116,科赋16GB DDR4 2400,729.0,,,https://2e.zol-img.com.cn/product/193_320x240/126/ce5ISh3HIlQ.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:21:56
1745184133,玖合8GB DDR4 2133,349.0,,,https://2d.zol-img.com.cn/product/193_320x240/499/cec26KfYTDPY.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2133MHz",,,2025-04-21 05:22:13
1745184150,玖合4GB DDR4 2400,119.0,,,https://2a.zol-img.com.cn/product/193_320x240/514/ceXH9KprPwR7.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:22:30
1745184216,玖合4GB DDR3 1600,105.0,,,https://2b.zol-img.com.cn/product/193_320x240/785/ceOG1EOwpany6.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 05:23:36
1745184243,玖合16GB DDR4 2400,449.0,,,https://2a.zol-img.com.cn/product/193_320x240/436/ceBXduJQMjAq.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:24:03
1745184268,金泰克磐虎 16GB DDR4 2400,899.0,,,https://2f.zol-img.com.cn/product/193_320x240/765/ce8epB41s38lE.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:24:28
1745184286,阿斯加特洛极W1 8GB DDR4 2666,279.0,,,https://2b.zol-img.com.cn/product/193_320x240/191/ceNjVRQjnlIt6.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:24:46
1745184350,光威TYPE-a 8GB DDR4 2400,395.0,,,https://2e.zol-img.com.cn/product/193_320x240/520/ce4vm4hgP6WJ6.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:25:50
1745184469,英睿达铂胜运动 LT 8GB DDR4 2400单条,509.0,,,https://2b.zol-img.com.cn/product/192_320x240/915/ce3QTTcVMhX8s.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:27:49
1745184734,英睿达铂胜运动 8GB DDR4 2666,479.0,,,https://2a.zol-img.com.cn/product/192_320x240/962/ce20OIyfib4rU.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 05:32:14
1745184753,台电极速S10 DDR3 1600（4GB）,229.0,,,https://2a.zol-img.com.cn/product/190_320x240/644/cecEd6ENuW8Do.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 05:32:33
1745184763,台电极速S10 DDR3 1600（8GB）,189.0,,,https://2b.zol-img.com.cn/product/190_320x240/633/ceYvGkljhP7ms.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 05:32:43
1745184769,铭瑄 复仇者M3 8GB DDR4 2400,265.0,,,https://2d.zol-img.com.cn/product/192_320x240/883/ceQuVmuzff2bo.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2400MHz",,,2025-04-21 05:32:49
1745184800,影驰GAMER Ⅱ 8GB DDR4  3000,679.0,,,https://2e.zol-img.com.cn/product/189_320x240/246/ceKXROf5cjas2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3000MHz",,,2025-04-21 05:33:20
